gsc_col-xs-12 src,assured,photoNumber,imageTransition src,views,imageTransition src 2,model_year,company,model,variant,distance_covered,type,gear,price,emitextCard,emitextCard 2,emitextCard 3,place
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,22,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,MG,Hector,,"18,746 kms",Diesel,manual,"19,75,000",EMI,@,"? 39,991",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2009,Honda,City,,"1,00,000 kms",Petrol,automatic,"4,50,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Volkswagen,Polo,,"65,000 kms",Petrol,manual,"3,95,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Volkswagen,Polo,,"65,000 kms",Petrol,manual,"3,95,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,24,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2007,Hyundai,Getz,,"49,000 kms",Petrol,manual,"1,95,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,29,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Toyota,Fortuner,,"91,000 kms",Diesel,automatic,"30,00,000",EMI,@,"? 90,325",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,41,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2017,Hyundai,Creta,,"18,956 kms",Petrol,automatic,"13,60,000",EMI,@,"? 40,948",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Toyota,Innova,,"1,90,000 kms",Diesel,manual,"12,55,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,4,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Hyundai,i10,,"60,000 kms",Petrol,automatic,"3,75,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2010,Hyundai,i10,,"65,000 kms",Petrol,automatic,"3,05,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,30,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Toyota,Land,,"1,21,000 kms",Diesel,automatic,"99,00,000",EMI,@,"? 2,36,828",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,31,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Toyota,Innova,,"76,069 kms",Diesel,manual,"11,25,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Volkswagen,Vento,,"28,000 kms",Petrol,manual,"4,65,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,18,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Honda,City,,"32,000 kms",Petrol,manual,"6,30,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,24,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Honda,City,,"47,000 kms",Petrol,manual,"6,95,000",EMI,@,"? 55,722",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,36,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Skoda,Kodiaq,,"26,000 kms",Diesel,automatic,"33,25,000",EMI,@,"? 79,541",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,49,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Volvo,XC40,,"33,000 kms",Diesel,automatic,"37,75,000",EMI,@,"? 76,437",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,52,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,BMW,5,,"80,000 kms",Diesel,automatic,"13,50,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,1,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Swift,,"92,000 kms",Diesel,manual,"5,25,000",EMI,@,"? 42,092",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,27,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Renault,Triber,,"49,000 kms",Petrol,manual,"5,95,000",EMI,@,"? 12,048",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Renault,KWID,,"42,000 kms",Petrol,automatic,"3,85,000",EMI,@,"? 9,210",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Mahindra,Xylo,,"1,10,000 kms",Diesel,manual,"4,25,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,28,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Ford,Figo,,"45,000 kms",Petrol,manual,"2,95,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,5,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Hyundai,i20,,"45,000 kms",Diesel,manual,"4,75,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Hyundai,i10,,"57,000 kms",Petrol,manual,"3,75,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,4,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Hyundai,i10,,"54,000 kms",Petrol,manual,"3,15,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,24,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Hyundai,Verna,,"54,000 kms",Diesel,manual,"4,95,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,,,1,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Hyundai,Grand,,"57,000 kms",Diesel,manual,"4,25,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Hyundai,i20,,"58,000 kms",Petrol,manual,"3,95,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d9212f15932_1641619759.jpg,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,3,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Hyundai,i20,,"61,000 kms",Petrol,manual,"5,95,000",EMI,@,"? 25,334",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d91966524c3_1641617766.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Hyundai,i20,,"46,000 kms",Petrol,manual,"3,95,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d92575dc804_1641620853.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,23,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Honda,Brio,,"31,000 kms",Petrol,manual,"3,95,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d92482a2903_1641620610.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Honda,Jazz,,"51,000 kms",Petrol,manual,"3,95,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d926f880034_1641621240.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Honda,Brio,,"39,000 kms",Petrol,manual,"3,65,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d92c031c4c5_1641622531.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Renault,KWID,,"11,000 kms",Petrol,manual,"3,95,000",EMI,@,"? 9,450",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d9212f15932_1641619759.jpg,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,3,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2016,Hyundai,i20,,"61,000 kms",Petrol,manual,"5,95,000",EMI,@,"? 25,334",Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d91966524c3_1641617766.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2011,Hyundai,i20,,"46,000 kms",Petrol,manual,"3,95,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d92575dc804_1641620853.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,23,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Honda,Brio,,"31,000 kms",Petrol,manual,"3,95,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d92482a2903_1641620610.jpg,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2012,Honda,Jazz,,"51,000 kms",Petrol,manual,"3,95,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d926f880034_1641621240.jpg,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,4,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2013,Honda,Brio,,"39,000 kms",Petrol,manual,"3,65,000",,,,Bangalore
https://images10.gaadicdn.com/usedcar_image/original/zz1_crop_img_61d92c031c4c5_1641622531.jpg,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/UCdetailNew/cameranew.svg,2,https://stimg.cardekho.com/pwa/img/UCdetailNew/eye.svg,2018,Renault,KWID,,"11,000 kms",Petrol,manual,"3,95,000",EMI,@,"? 9,450",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Nissan,Micra,,"65,000 kms",Petrol,manual,"2,75,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Fiat,Grande,,"63,000 kms",Diesel,manual,"3,05,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Mahindra,KUV,,"62,000 kms",Petrol,manual,"3,65,000",EMI,@,"? 15,541",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2010,Maruti,Eeco,,"16,000 kms",Petrol,manual,"2,95,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,4,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,Xcent,,"26,000 kms",Diesel,manual,"5,35,000",EMI,@,"? 42,894",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,74,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Ford,Ecosport,,"59,000 kms",Diesel,manual,"5,95,000",EMI,@,"? 47,704",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,34,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Volkswagen,CrossPolo,,"54,000 kms",Petrol,manual,"4,95,000",EMI,@,"? 21,076",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Hyundai,i10,,"30,000 kms",Petrol,manual,"3,55,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,16,https://stimg.cardekho.com/pwa/img/spacer3x2.png,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,i20,,"51,243 kms",Diesel,manual,"6,55,000",EMI,@,"? 52,515",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Maruti,Ertiga,,"15,397 kms",Petrol,manual,"7,45,000",EMI,@,"? 59,731",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,,,2016,Mahindra,XUV500,,"61,000 kms",Diesel,manual,"10,35,000",EMI,@,"? 44,067",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,5,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Maruti,Ciaz,,"44,613 kms",Petrol,manual,"9,25,000",EMI,@,"? 18,730",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,Toyota,Etios,,"76,000 kms",Petrol,manual,"3,30,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,5,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2009,Hyundai,i10,,"45,000 kms",Petrol,manual,"2,90,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,32,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Nissan,Terrano,,"75,000 kms",Diesel,manual,"6,20,000",EMI,@,"? 49,709",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,,,2018,Hyundai,i20,,"37,000 kms",Petrol,automatic,"8,45,000",EMI,@,"? 20,215",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Audi,Q7,,"45,000 kms",Diesel,automatic,"56,00,000",EMI,@,"? 2,38,429",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Ford,Figo,,"75,000 kms",Petrol,manual,"3,25,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Audi,A4,,"20,000 kms",Diesel,automatic,"38,95,000",EMI,@,"? 93,177",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,23,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Hyundai,Verna,,"70,000 kms",Petrol,manual,"6,75,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Maruti,Wagon,,"26,000 kms",Petrol,automatic,"4,30,000",EMI,@,"? 18,308",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,11,https://stimg.cardekho.com/pwa/img/spacer3x2.png,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Maruti,Ertiga,,"91,839 kms",Diesel,manual,"6,75,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,23,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Honda,City,,"94,890 kms",Petrol,manual,"6,75,000",EMI,@,"? 54,118",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Kia,Seltos,,"7,000 kms",Petrol,automatic,"19,75,000",EMI,@,"? 39,991",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2014,Hyundai,Verna,,"29,000 kms",Petrol,manual,"6,75,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,130,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Mahindra,Thar,,"17,000 kms",Diesel,manual,"11,50,000",EMI,@,"? 27,511",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,9,https://stimg.cardekho.com/pwa/img/spacer3x2.png,54,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2012,BMW,5,,"70,000 kms",Diesel,automatic,"11,50,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,,,2011,Toyota,Etios,,"96,000 kms",Petrol,manual,"3,25,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,1,https://stimg.cardekho.com/pwa/img/spacer3x2.png,59,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Mercedes-Benz,M-Class,,"37,000 kms",Diesel,automatic,"31,00,000",EMI,@,"? 2,48,542",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,20,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2013,Maruti,Swift,,"42,000 kms",Petrol,manual,"4,35,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,52,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Mahindra,XUV500,,"48,000 kms",Diesel,manual,"18,25,000",EMI,@,"? 36,953",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,7,https://stimg.cardekho.com/pwa/img/spacer3x2.png,26,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Tata,Hexa,,"36,783 kms",Diesel,manual,"15,65,000",EMI,@,"? 37,438",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,12,https://stimg.cardekho.com/pwa/img/spacer3x2.png,52,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Toyota,Glanza,,"13,000 kms",Petrol,manual,"6,90,000",EMI,@,"? 13,972",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,94,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2020,Ford,Ecosport,,"12,000 kms",Petrol,manual,"9,40,000",EMI,@,"? 19,034",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,8,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Hyundai,Xcent,,"26,000 kms",Diesel,manual,"5,35,000",EMI,@,"? 42,894",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,13,https://stimg.cardekho.com/pwa/img/spacer3x2.png,3,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2011,Hyundai,i10,,"55,000 kms",Petrol,manual,"3,15,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,14,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2016,Mahindra,TUV,,"50,000 kms",Diesel,automatic,"7,75,000",EMI,@,"? 32,997",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,19,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2018,Maruti,Vitara,,"50,000 kms",Diesel,automatic,"10,75,000",EMI,@,"? 25,717",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,39,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2015,Mercedes-Benz,CLA,,"68,000 kms",Diesel,automatic,"22,50,000",EMI,@,"? 1,80,393",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,113,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2021,Toyota,Innova,,"4,680 kms",Diesel,manual,"27,25,000",EMI,@,"? 55,177",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,17,https://stimg.cardekho.com/pwa/img/spacer3x2.png,54,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2010,Toyota,Fortuner,,"1,85,000 kms",Diesel,manual,"6,75,000",,,,Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,10,https://stimg.cardekho.com/pwa/img/spacer3x2.png,83,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2019,Honda,Accord,,400 kms,Petrol,automatic,"39,00,000",EMI,@,"? 78,968",Bangalore
https://stimg.cardekho.com/pwa/img/spacer3x2.png,CarDekho Partner Car,15,https://stimg.cardekho.com/pwa/img/spacer3x2.png,41,https://stimg.cardekho.com/pwa/img/spacer3x2.png,2010,BMW,X6,,"73,000 kms",Diesel,automatic,"17,50,000",,,,Bangalore
